
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.10.2   February 2022                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2022               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      401   401     C     1_7_Index_0_GrowFrag         6     12.011     3
      402   402     N     1_7_Index_0_GrowFrag         7     14.007     3
      403   403     C     1_7_Index_0_GrowFrag         6     12.011     3
      404   404     C     1_7_Index_0_GrowFrag         6     12.011     3
      418   418     H     1_7_Index_0_GrowFrag         1      1.008     1
      405   405     C     1_7_Index_0_GrowFrag         6     12.011     3
      406   406     C     1_7_Index_0_GrowFrag         6     12.011     3
      407   407     N     1_7_Index_0_GrowFrag         7     14.007     3
      408   408     C     1_7_Index_0_GrowFrag         6     12.011     3
      409   409     C     1_7_Index_0_GrowFrag         6     12.011     3
      410   410     C     1_7_Index_0_GrowFrag         6     12.011     3
      411   411     C     1_7_Index_0_GrowFrag         6     12.011     3
      412   412     C     1_7_Index_0_GrowFrag         6     12.011     3
      413   413     C     1_7_Index_0_GrowFrag         6     12.011     3
      414   414     C     1_7_Index_0_GrowFrag         6     12.011     3
      415   415     C     1_7_Index_0_GrowFrag         6     12.011     3
      419   419     H     1_7_Index_0_GrowFrag         1      1.008     1
      416   416     O     1_7_Index_0_GrowFrag         8     15.999     1
      420   420     H     1_7_Index_0_GrowFrag         1      1.008     1
      421   421     H     1_7_Index_0_GrowFrag         1      1.008     1
      422   422     H     1_7_Index_0_GrowFrag         1      1.008     1
      423   423     H     1_7_Index_0_GrowFrag         1      1.008     1
      424   424     H     1_7_Index_0_GrowFrag         1      1.008     1
      417   417     N     1_7_Index_0_GrowFrag         7     14.007     3
      425   425     H     1_7_Index_0_GrowFrag         1      1.008     1
      426   426     H     1_7_Index_0_GrowFrag         1      1.008     1
      427   427     H     1_7_Index_0_GrowFrag         1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length
    86       15.6824     0.4926      0.0084   0.0024   80.12     89    Success 
    87       15.6724     0.4447      0.0101   0.0027   69.27     90    Success 
    88       15.6665     0.5267      0.0059   0.0074   84.67     91    Success 
    89       15.6595     0.5320      0.0070   0.0029   77.59     92    Success 
    90       15.6530     0.3869      0.0065   0.0025   77.15     93    Success 
    91       15.6489     0.3746      0.0041   0.0024   78.68     94    Success 
    92       15.6453     0.3727      0.0036   0.0017   75.56     95    Success 
    93       15.6434     0.5393      0.0019   0.0021   78.13     96    Success 
    94       15.6415     0.2106      0.0019   0.0004   67.25     97    Success 
    95       15.6407     0.2033      0.0008   0.0002   52.57     98    Success 
    96       15.6393     0.2228      0.0014   0.0006   69.31     99    Success 
    97       15.6371     0.2390      0.0022   0.0014   75.79    100    Success 
    98       15.6366     0.6550      0.0005   0.0026   78.81    101    Success 
    99       15.6356     0.5200      0.0010   0.0002   77.13    102    Success 
   100       15.6342     0.2791      0.0015   0.0005   77.02    103    Success 
   101       15.6331     0.1736      0.0011   0.0009   77.61    104    Success 
   102       15.6327     0.1803      0.0004   0.0003   70.99    105    Success 
   103       15.6320     0.1924      0.0006   0.0005   76.65    106    Success 
   104       15.6310     0.2373      0.0010   0.0006   73.32    107    Success 
   105       15.6296     0.1869      0.0014   0.0011   77.61    108    Success 
   106       15.6288     0.4221      0.0008   0.0016   76.73    109    Success 
   107       15.6276     0.2417      0.0012   0.0005   76.56    110    Success 
   108       15.6262     0.1780      0.0014   0.0008   72.08    111    Success 
   109       15.6252     0.1785      0.0010   0.0008   75.43    112    Success 
   110       15.6237     0.1664      0.0015   0.0014   77.24    113    Success 
   111       15.6230     0.2625      0.0007   0.0010   76.06    115    Success 
   112       15.6220     0.1555      0.0010   0.0010   81.46    116    Success 
   113       15.6211     0.1436      0.0009   0.0009   76.87    117    Success 
   114       15.6201     0.2646      0.0010   0.0012   74.06    118    Success 
   115       15.6189     0.1912      0.0012   0.0011   80.70    119    Success 
   116       15.6177     0.2040      0.0013   0.0011   76.49    120    Success 
   117       15.6167     0.3969      0.0009   0.0016   77.44    121    Success 
   118       15.6157     0.1975      0.0010   0.0004   76.16    122    Success 
   119       15.6148     0.1868      0.0009   0.0007   76.17    123    Success 
   120       15.6140     0.1965      0.0009   0.0011   81.33    124    Success 
   121       15.6127     0.1931      0.0012   0.0017   82.31    125    Success 
   122       15.6120     0.3817      0.0008   0.0022   80.58    126    Success 
   123       15.6109     0.1814      0.0011   0.0007   80.64    127    Success 
   124       15.6101     0.1260      0.0007   0.0005   70.26    128    Success 
   125       15.6097     0.1703      0.0004   0.0004   72.24    129    Success 
   126       15.6092     0.1970      0.0005   0.0007   77.63    130    Success 
   127       15.6086     0.1371      0.0006   0.0006   80.25    131    Success 
   128       15.6079     0.1418      0.0007   0.0010   78.33    132    Success 
   129       15.6073     0.2110      0.0006   0.0012   79.80    133    Success 
   130       15.6069     0.1920      0.0004   0.0011   81.87    134    Success 
   131       15.6066     0.0792      0.0003   0.0002   70.24    135   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           15.60661130
 Final RMS Gradient :              0.07917240
 Final Gradient Norm :             0.47503441
