
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 11:06:15 2022
Timers Off: Wed Jun  8 11:10:37 2022

Wall Time:      262.23 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
Functional                          :    103.595p                         493569 calls
V_xc                                :    123.599p                         454779 calls
JK: D                               :      0.017u      0.000s      0.013w    129 calls
JK: USO2AO                          :      0.017u      0.000s      0.010w    129 calls
JK: JK                              :    154.650u     16.600s     51.572w    129 calls
DFH: compute_JK()                   :     63.483u      5.650s     20.849w    129 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w    129 calls
DFH: compute_J                      :      6.850u      0.683s      2.260w    129 calls
DFH: compute_K                      :     47.983u      0.033s     14.458w    129 calls
DFH: compute_wK()                   :     91.150u     10.950s     30.714w    129 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    129 calls
HF: Form F                          :      0.000u      0.000s      0.011w    129 calls
HF: Form D                          :      0.017u      0.000s      0.011w    129 calls
HF: DIIS                            :      1.150u      0.133s      0.474w    128 calls
DIISManager::add_entry              :      0.150u      0.017s      0.079w    118 calls
DIISManager::extrapolate            :      0.317u      0.100s      0.134w    118 calls
bMatrix setup                       :      0.183u      0.067s      0.069w    118 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.009w    118 calls
New vector                          :      0.117u      0.033s      0.054w    118 calls
HF: Form C                          :      2.433u      0.033s      0.755w    128 calls
Grad: V T Perturb                   :      8.700u      0.017s      2.611w     11 calls
Grad: S                             :      0.050u      0.000s      0.030w     11 calls
Grad: JK                            :    377.900u      8.883s    119.014w     11 calls
JKGrad: Amn                         :     45.783u      1.683s     14.593w     11 calls
JKGrad: Awmn                        :     50.050u      1.733s     16.022w     11 calls
JKGrad: AB                          :     29.883u      0.633s      9.164w     11 calls
JKGrad: UV                          :      6.200u      0.383s      1.999w     11 calls
JKGrad: ABx                         :      3.800u      0.167s      1.169w     11 calls
JKGrad: Amnx                        :    241.633u      4.133s     75.753w     11 calls
Grad: XC                            :    104.633u      0.467s     31.616w     11 calls
V_xc gradient                       :     23.521p                          38790 calls

--------------------------------------------------------------------------------------
V: Grid                             :     78.533u      0.450s     24.158w     11 calls
DFH: sparsity prep                  :      1.200u      0.017s      0.729w     11 calls
| Libint2ERI::Libint2ERI            :      0.833u      0.017s      0.478w     11 calls
DFH: initialize()                   :    183.350u      6.633s     57.799w     11 calls
| Libint2ERI::Libint2ERI            :      1.450u      0.083s      0.459w     33 calls
| Libint2ErfERI::Libint2ErfERI      :      1.933u      0.067s      0.594w     11 calls
| DFH: AO Construction              :     28.883u      0.850s      8.958w     11 calls
| DFH: AO-Met. Contraction          :     61.217u      0.700s     18.590w     22 calls
| DFH: wAO Construction             :     33.217u      0.117s     10.035w     11 calls
| DFH: wAO Copy                     :      5.050u      0.417s      1.651w     11 calls
HF: Form core H                     :      2.183u      0.033s      0.706w     11 calls
HF: Form S/X                        :      0.233u      0.017s      0.068w     11 calls
HF: Guess                           :      0.583u      0.033s      0.283w     11 calls
| SAD Guess                         :      0.550u      0.033s      0.279w      1 calls
HF: Form G                          :    678.183u     24.367s    211.329w    129 calls
| RV: Form V                        :    523.400u      7.767s    159.703w    129 calls
| | Properties                      :     98.193p                         454779 calls
| | Functional                      :     95.412p                         454779 calls
| | V_xc                            :    123.599p                         454779 calls
| JK: D                             :      0.017u      0.000s      0.013w    129 calls
| JK: USO2AO                        :      0.017u      0.000s      0.010w    129 calls
| JK: JK                            :    154.650u     16.600s     51.572w    129 calls
| | DFH: compute_JK()               :     63.483u      5.650s     20.849w    129 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w    129 calls
| | | DFH: compute_J                :      6.850u      0.683s      2.260w    129 calls
| | | DFH: compute_K                :     47.983u      0.033s     14.458w    129 calls
| | DFH: compute_wK()               :     91.150u     10.950s     30.714w    129 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    129 calls
HF: Form F                          :      0.000u      0.000s      0.011w    129 calls
HF: Form D                          :      0.017u      0.000s      0.011w    129 calls
HF: DIIS                            :      1.150u      0.133s      0.474w    128 calls
| DIISManager::add_entry            :      0.150u      0.017s      0.079w    118 calls
| DIISManager::extrapolate          :      0.317u      0.100s      0.134w    118 calls
| | bMatrix setup                   :      0.183u      0.067s      0.069w    118 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.009w    118 calls
| | New vector                      :      0.117u      0.033s      0.054w    118 calls
HF: Form C                          :      2.433u      0.033s      0.755w    128 calls
Grad: V T Perturb                   :      8.700u      0.017s      2.611w     11 calls
Grad: S                             :      0.050u      0.000s      0.030w     11 calls
Grad: JK                            :    377.900u      8.883s    119.014w     11 calls
| JKGrad: Amn                       :     45.783u      1.683s     14.593w     11 calls
| | Libint2ERI::Libint2ERI          :      2.967u      0.083s      0.913w     22 calls
| JKGrad: Awmn                      :     50.050u      1.733s     16.022w     11 calls
| | Libint2ErfERI::Libint2ErfERI    :      3.850u      0.083s      1.191w     22 calls
| JKGrad: AB                        :     29.883u      0.633s      9.164w     11 calls
| | Libint2ERI::Libint2ERI          :      0.000u      0.000s      0.007w     22 calls
| JKGrad: UV                        :      6.200u      0.383s      1.999w     11 calls
| JKGrad: ABx                       :      3.800u      0.167s      1.169w     11 calls
| | Libint2ERI::Libint2ERI          :      0.033u      0.000s      0.008w     22 calls
| JKGrad: Amnx                      :    241.633u      4.133s     75.753w     11 calls
| | Libint2ERI::Libint2ERI          :      2.917u      0.117s      0.909w     22 calls
| | Libint2ErfERI::Libint2ErfERI    :      3.833u      0.083s      1.186w     22 calls
Grad: XC                            :    104.633u      0.467s     31.616w     11 calls
| Properties                        :     31.198p                          38790 calls
| Functional                        :      8.183p                          38790 calls
| V_xc gradient                     :     23.521p                          38790 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 12:16:34 2022
Timers Off: Wed Jun  8 12:30:17 2022

Wall Time:      823.81 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :    135.400u      0.750s     41.692w     19 calls
DFH: sparsity prep                  :      2.117u      0.000s      1.252w     19 calls
Libint2ERI::Libint2ERI              :     14.150u      0.367s      4.773w    228 calls
DFH: initialize()                   :    319.417u      9.900s     99.990w     19 calls
Libint2ErfERI::Libint2ErfERI        :     16.683u      0.467s      5.143w     95 calls
DFH: AO Construction                :     50.700u      1.450s     15.678w     19 calls
DFH: AO-Met. Contraction            :    106.683u      0.450s     32.216w     38 calls
DFH: wAO Construction               :     59.017u      0.133s     17.787w     19 calls
DFH: wAO Copy                       :      8.200u      0.450s      2.607w     19 calls
HF: Form core H                     :      3.833u      0.067s      1.216w     19 calls
HF: Form S/X                        :      0.383u      0.000s      0.117w     19 calls
HF: Guess                           :      0.283u      0.017s      0.090w     19 calls
SAD Guess                           :      0.267u      0.017s      0.084w      1 calls
HF: Form G                          :   1236.633u     39.350s    383.797w    236 calls
RV: Form V                          :    951.483u     10.000s    289.222w    236 calls
Properties                          :    230.086p                         901565 calls
Functional                          :    188.632p                         901565 calls
V_xc                                :    224.823p                         834391 calls
JK: D                               :      0.017u      0.000s      0.023w    236 calls
JK: USO2AO                          :      0.050u      0.000s      0.017w    236 calls
JK: JK                              :    284.967u     29.350s     94.481w    236 calls
DFH: compute_JK()                   :    116.767u      9.850s     38.022w    236 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.001w    236 calls
DFH: compute_J                      :     12.500u      0.600s      3.943w    236 calls
DFH: compute_K                      :     87.767u      0.067s     26.455w    236 calls
DFH: compute_wK()                   :    168.150u     19.500s     56.444w    236 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    236 calls
HF: Form F                          :      0.100u      0.000s      0.018w    236 calls
HF: Form D                          :      0.050u      0.000s      0.021w    236 calls
HF: DIIS                            :      2.317u      0.483s      0.877w    235 calls
DIISManager::add_entry              :      0.417u      0.033s      0.143w    217 calls
DIISManager::extrapolate            :      0.650u      0.367s      0.258w    217 calls
bMatrix setup                       :      0.283u      0.200s      0.137w    217 calls
bMatrix pseudoinverse               :      0.117u      0.000s      0.017w    217 calls
New vector                          :      0.250u      0.167s      0.102w    217 calls
HF: Form C                          :      4.417u      0.117s      1.386w    235 calls
Grad: V T Perturb                   :     15.117u      0.017s      4.569w     19 calls
Grad: S                             :      0.217u      0.000s      0.052w     19 calls
Grad: JK                            :    644.867u     14.233s    202.814w     19 calls
JKGrad: Amn                         :     78.533u      2.817s     24.944w     19 calls
JKGrad: Awmn                        :     84.783u      2.850s     27.065w     19 calls
JKGrad: AB                          :     49.767u      0.900s     15.240w     19 calls
JKGrad: UV                          :     10.650u      0.767s      3.429w     19 calls
JKGrad: ABx                         :      6.317u      0.117s      1.943w     19 calls
JKGrad: Amnx                        :    413.917u      6.517s    129.591w     19 calls
Grad: XC                            :    183.017u      0.583s     55.230w     19 calls
V_xc gradient                       :     40.803p                          67174 calls

--------------------------------------------------------------------------------------
V: Grid                             :    135.400u      0.750s     41.692w     19 calls
DFH: sparsity prep                  :      2.117u      0.000s      1.252w     19 calls
| Libint2ERI::Libint2ERI            :      1.350u      0.000s      0.824w     19 calls
DFH: initialize()                   :    319.417u      9.900s     99.990w     19 calls
| Libint2ERI::Libint2ERI            :      2.550u      0.050s      0.801w     57 calls
| Libint2ErfERI::Libint2ErfERI      :      3.400u      0.100s      1.030w     19 calls
| DFH: AO Construction              :     50.700u      1.450s     15.678w     19 calls
| DFH: AO-Met. Contraction          :    106.683u      0.450s     32.216w     38 calls
| DFH: wAO Construction             :     59.017u      0.133s     17.787w     19 calls
| DFH: wAO Copy                     :      8.200u      0.450s      2.607w     19 calls
HF: Form core H                     :      3.833u      0.067s      1.216w     19 calls
HF: Form S/X                        :      0.383u      0.000s      0.117w     19 calls
HF: Guess                           :      0.283u      0.017s      0.090w     19 calls
| SAD Guess                         :      0.267u      0.017s      0.084w      1 calls
HF: Form G                          :   1236.633u     39.350s    383.797w    236 calls
| RV: Form V                        :    951.483u     10.000s    289.222w    236 calls
| | Properties                      :    175.090p                         834391 calls
| | Functional                      :    174.494p                         834391 calls
| | V_xc                            :    224.823p                         834391 calls
| JK: D                             :      0.017u      0.000s      0.023w    236 calls
| JK: USO2AO                        :      0.050u      0.000s      0.017w    236 calls
| JK: JK                            :    284.967u     29.350s     94.481w    236 calls
| | DFH: compute_JK()               :    116.767u      9.850s     38.022w    236 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.001w    236 calls
| | | DFH: compute_J                :     12.500u      0.600s      3.943w    236 calls
| | | DFH: compute_K                :     87.767u      0.067s     26.455w    236 calls
| | DFH: compute_wK()               :    168.150u     19.500s     56.444w    236 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    236 calls
HF: Form F                          :      0.100u      0.000s      0.018w    236 calls
HF: Form D                          :      0.050u      0.000s      0.021w    236 calls
HF: DIIS                            :      2.317u      0.483s      0.877w    235 calls
| DIISManager::add_entry            :      0.417u      0.033s      0.143w    217 calls
| DIISManager::extrapolate          :      0.650u      0.367s      0.258w    217 calls
| | bMatrix setup                   :      0.283u      0.200s      0.137w    217 calls
| | bMatrix pseudoinverse           :      0.117u      0.000s      0.017w    217 calls
| | New vector                      :      0.250u      0.167s      0.102w    217 calls
HF: Form C                          :      4.417u      0.117s      1.386w    235 calls
Grad: V T Perturb                   :     15.117u      0.017s      4.569w     19 calls
Grad: S                             :      0.217u      0.000s      0.052w     19 calls
Grad: JK                            :    644.867u     14.233s    202.814w     19 calls
| JKGrad: Amn                       :     78.533u      2.817s     24.944w     19 calls
| | Libint2ERI::Libint2ERI          :      5.100u      0.150s      1.563w     38 calls
| JKGrad: Awmn                      :     84.783u      2.850s     27.065w     19 calls
| | Libint2ErfERI::Libint2ErfERI    :      6.667u      0.183s      2.057w     38 calls
| JKGrad: AB                        :     49.767u      0.900s     15.240w     19 calls
| | Libint2ERI::Libint2ERI          :      0.033u      0.000s      0.012w     38 calls
| JKGrad: UV                        :     10.650u      0.767s      3.429w     19 calls
| JKGrad: ABx                       :      6.317u      0.117s      1.943w     19 calls
| | Libint2ERI::Libint2ERI          :      0.050u      0.000s      0.014w     38 calls
| JKGrad: Amnx                      :    413.917u      6.517s    129.591w     19 calls
| | Libint2ERI::Libint2ERI          :      5.067u      0.167s      1.560w     38 calls
| | Libint2ErfERI::Libint2ErfERI    :      6.617u      0.183s      2.057w     38 calls
Grad: XC                            :    183.017u      0.583s     55.230w     19 calls
| Properties                        :     54.996p                          67174 calls
| Functional                        :     14.138p                          67174 calls
| V_xc gradient                     :     40.803p                          67174 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 12:30:18 2022
Timers Off: Wed Jun  8 12:38:47 2022

Wall Time:      509.32 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     79.883u      0.917s     24.715w     11 calls
DFH: sparsity prep                  :      1.200u      0.017s      0.756w     11 calls
Libint2ERI::Libint2ERI              :      8.250u      0.217s      2.837w    132 calls
DFH: initialize()                   :    198.433u      8.083s     63.308w     11 calls
Libint2ErfERI::Libint2ErfERI        :      9.783u      0.267s      3.032w     55 calls
DFH: AO Construction                :     30.683u      0.900s      9.484w     11 calls
DFH: AO-Met. Contraction            :     67.450u      0.917s     20.576w     22 calls
DFH: wAO Construction               :     36.517u      0.217s     11.045w     11 calls
DFH: wAO Copy                       :      5.567u      0.500s      1.827w     11 calls
HF: Form core H                     :      2.250u      0.033s      0.729w     11 calls
HF: Form S/X                        :      0.250u      0.000s      0.075w     11 calls
HF: Guess                           :      0.283u      0.017s      0.095w     11 calls
SAD Guess                           :      0.267u      0.017s      0.090w      1 calls
HF: Form G                          :    737.967u     37.983s    233.512w    133 calls
RV: Form V                          :    553.367u     14.533s    170.944w    133 calls
Properties                          :    150.080p                         507435 calls
Functional                          :    107.123p                         507435 calls
V_xc                                :    129.543p                         468670 calls
JK: D                               :      0.100u      0.000s      0.016w    133 calls
JK: USO2AO                          :      0.017u      0.017s      0.014w    133 calls
JK: JK                              :    184.367u     23.433s     62.500w    133 calls
DFH: compute_JK()                   :     76.583u      7.933s     25.443w    133 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w    133 calls
DFH: compute_J                      :     10.783u      1.350s      3.669w    133 calls
DFH: compute_K                      :     53.500u      0.150s     16.086w    133 calls
DFH: compute_wK()                   :    107.750u     15.500s     37.046w    133 calls
JK: AO2USO                          :      0.017u      0.000s      0.000w    133 calls
HF: Form F                          :      0.017u      0.000s      0.013w    133 calls
HF: Form D                          :      0.000u      0.000s      0.012w    133 calls
HF: DIIS                            :      1.417u      0.250s      0.527w    132 calls
DIISManager::add_entry              :      0.183u      0.083s      0.085w    122 calls
DIISManager::extrapolate            :      0.333u      0.067s      0.159w    122 calls
bMatrix setup                       :      0.150u      0.050s      0.083w    122 calls
bMatrix pseudoinverse               :      0.067u      0.000s      0.010w    122 calls
New vector                          :      0.100u      0.017s      0.064w    122 calls
HF: Form C                          :      2.700u      0.100s      0.816w    132 calls
Grad: V T Perturb                   :      8.800u      0.017s      2.666w     11 calls
Grad: S                             :      0.117u      0.017s      0.031w     11 calls
Grad: JK                            :    394.750u     11.483s    125.879w     11 calls
JKGrad: Amn                         :     49.600u      2.567s     16.293w     11 calls
JKGrad: Awmn                        :     55.717u      2.017s     17.948w     11 calls
JKGrad: AB                          :     31.050u      0.683s      9.543w     11 calls
JKGrad: UV                          :      6.350u      0.467s      2.056w     11 calls
JKGrad: ABx                         :      3.917u      0.133s      1.210w     11 calls
JKGrad: Amnx                        :    247.600u      5.483s     78.494w     11 calls
Grad: XC                            :    119.700u      0.683s     36.247w     11 calls
V_xc gradient                       :     24.849p                          38765 calls

--------------------------------------------------------------------------------------
V: Grid                             :     79.883u      0.917s     24.715w     11 calls
DFH: sparsity prep                  :      1.200u      0.017s      0.756w     11 calls
| Libint2ERI::Libint2ERI            :      0.767u      0.017s      0.500w     11 calls
DFH: initialize()                   :    198.433u      8.083s     63.308w     11 calls
| Libint2ERI::Libint2ERI            :      1.467u      0.033s      0.466w     33 calls
| Libint2ErfERI::Libint2ErfERI      :      1.967u      0.050s      0.609w     11 calls
| DFH: AO Construction              :     30.683u      0.900s      9.484w     11 calls
| DFH: AO-Met. Contraction          :     67.450u      0.917s     20.576w     22 calls
| DFH: wAO Construction             :     36.517u      0.217s     11.045w     11 calls
| DFH: wAO Copy                     :      5.567u      0.500s      1.827w     11 calls
HF: Form core H                     :      2.250u      0.033s      0.729w     11 calls
HF: Form S/X                        :      0.250u      0.000s      0.075w     11 calls
HF: Guess                           :      0.283u      0.017s      0.095w     11 calls
| SAD Guess                         :      0.267u      0.017s      0.090w      1 calls
HF: Form G                          :    737.967u     37.983s    233.512w    133 calls
| RV: Form V                        :    553.367u     14.533s    170.944w    133 calls
| | Properties                      :    111.180p                         468670 calls
| | Functional                      :     98.778p                         468670 calls
| | V_xc                            :    129.543p                         468670 calls
| JK: D                             :      0.100u      0.000s      0.016w    133 calls
| JK: USO2AO                        :      0.017u      0.017s      0.014w    133 calls
| JK: JK                            :    184.367u     23.433s     62.500w    133 calls
| | DFH: compute_JK()               :     76.583u      7.933s     25.443w    133 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w    133 calls
| | | DFH: compute_J                :     10.783u      1.350s      3.669w    133 calls
| | | DFH: compute_K                :     53.500u      0.150s     16.086w    133 calls
| | DFH: compute_wK()               :    107.750u     15.500s     37.046w    133 calls
| JK: AO2USO                        :      0.017u      0.000s      0.000w    133 calls
HF: Form F                          :      0.017u      0.000s      0.013w    133 calls
HF: Form D                          :      0.000u      0.000s      0.012w    133 calls
HF: DIIS                            :      1.417u      0.250s      0.527w    132 calls
| DIISManager::add_entry            :      0.183u      0.083s      0.085w    122 calls
| DIISManager::extrapolate          :      0.333u      0.067s      0.159w    122 calls
| | bMatrix setup                   :      0.150u      0.050s      0.083w    122 calls
| | bMatrix pseudoinverse           :      0.067u      0.000s      0.010w    122 calls
| | New vector                      :      0.100u      0.017s      0.064w    122 calls
HF: Form C                          :      2.700u      0.100s      0.816w    132 calls
Grad: V T Perturb                   :      8.800u      0.017s      2.666w     11 calls
Grad: S                             :      0.117u      0.017s      0.031w     11 calls
Grad: JK                            :    394.750u     11.483s    125.879w     11 calls
| JKGrad: Amn                       :     49.600u      2.567s     16.293w     11 calls
| | Libint2ERI::Libint2ERI          :      3.000u      0.050s      0.924w     22 calls
| JKGrad: Awmn                      :     55.717u      2.017s     17.948w     11 calls
| | Libint2ErfERI::Libint2ErfERI    :      3.883u      0.117s      1.210w     22 calls
| JKGrad: AB                        :     31.050u      0.683s      9.543w     11 calls
| | Libint2ERI::Libint2ERI          :      0.050u      0.000s      0.007w     22 calls
| JKGrad: UV                        :      6.350u      0.467s      2.056w     11 calls
| JKGrad: ABx                       :      3.917u      0.133s      1.210w     11 calls
| | Libint2ERI::Libint2ERI          :      0.000u      0.000s      0.009w     22 calls
| JKGrad: Amnx                      :    247.600u      5.483s     78.494w     11 calls
| | Libint2ERI::Libint2ERI          :      2.967u      0.117s      0.930w     22 calls
| | Libint2ErfERI::Libint2ErfERI    :      3.933u      0.100s      1.213w     22 calls
Grad: XC                            :    119.700u      0.683s     36.247w     11 calls
| Properties                        :     38.900p                          38765 calls
| Functional                        :      8.345p                          38765 calls
| V_xc gradient                     :     24.849p                          38765 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 12:38:48 2022
Timers Off: Wed Jun  8 12:51:38 2022

Wall Time:      770.95 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :    123.450u      0.850s     37.988w     17 calls
DFH: sparsity prep                  :      1.900u      0.033s      1.162w     17 calls
Libint2ERI::Libint2ERI              :     13.133u      0.500s      4.435w    204 calls
DFH: initialize()                   :    304.083u     10.250s     95.896w     17 calls
Libint2ErfERI::Libint2ErfERI        :     15.133u      0.550s      4.691w     85 calls
DFH: AO Construction                :     47.150u      1.317s     14.580w     17 calls
DFH: AO-Met. Contraction            :    103.883u      0.983s     31.551w     34 calls
DFH: wAO Construction               :     56.317u      0.200s     16.999w     17 calls
DFH: wAO Copy                       :      9.200u      0.517s      2.933w     17 calls
HF: Form core H                     :      3.600u      0.033s      1.199w     17 calls
HF: Form S/X                        :      0.350u      0.033s      0.111w     17 calls
HF: Guess                           :      0.300u      0.017s      0.091w     17 calls
SAD Guess                           :      0.267u      0.017s      0.085w      1 calls
HF: Form G                          :   1143.633u     52.200s    359.892w    209 calls
RV: Form V                          :    869.133u     20.267s    267.640w    209 calls
Properties                          :    231.988p                         806017 calls
Functional                          :    170.131p                         806017 calls
V_xc                                :    203.176p                         745396 calls
JK: D                               :      0.017u      0.000s      0.023w    209 calls
JK: USO2AO                          :      0.100u      0.000s      0.019w    209 calls
JK: JK                              :    274.267u     31.900s     92.152w    209 calls
DFH: compute_JK()                   :    114.200u     11.000s     37.710w    209 calls
DFH: Grabbing AOs                   :      0.017u      0.000s      0.001w    209 calls
DFH: compute_J                      :     15.717u      2.817s      5.595w    209 calls
DFH: compute_K                      :     82.283u      0.167s     24.788w    209 calls
DFH: compute_wK()                   :    160.000u     20.883s     54.425w    209 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    209 calls
HF: Form F                          :      0.033u      0.000s      0.020w    209 calls
HF: Form D                          :      0.050u      0.000s      0.020w    209 calls
HF: DIIS                            :      2.317u      0.350s      0.830w    208 calls
DIISManager::add_entry              :      0.267u      0.050s      0.137w    192 calls
DIISManager::extrapolate            :      0.700u      0.233s      0.246w    192 calls
bMatrix setup                       :      0.267u      0.117s      0.129w    192 calls
bMatrix pseudoinverse               :      0.167u      0.000s      0.016w    192 calls
New vector                          :      0.267u      0.117s      0.099w    192 calls
HF: Form C                          :      4.117u      0.133s      1.275w    208 calls
Grad: V T Perturb                   :     13.667u      0.000s      4.117w     17 calls
Grad: S                             :      0.167u      0.000s      0.046w     17 calls
Grad: JK                            :    586.283u      9.750s    182.351w     17 calls
JKGrad: Amn                         :     71.500u      0.983s     21.855w     17 calls
JKGrad: Awmn                        :     77.250u      0.750s     23.598w     17 calls
JKGrad: AB                          :     45.567u      0.833s     13.964w     17 calls
JKGrad: UV                          :      9.800u      0.717s      3.159w     17 calls
JKGrad: ABx                         :      5.883u      0.200s      1.826w     17 calls
JKGrad: Amnx                        :    375.433u      6.133s    117.414w     17 calls
Grad: XC                            :    187.017u      1.017s     56.580w     17 calls
V_xc gradient                       :     38.809p                          60621 calls

--------------------------------------------------------------------------------------
V: Grid                             :    123.450u      0.850s     37.988w     17 calls
DFH: sparsity prep                  :      1.900u      0.033s      1.162w     17 calls
| Libint2ERI::Libint2ERI            :      1.233u      0.033s      0.775w     17 calls
DFH: initialize()                   :    304.083u     10.250s     95.896w     17 calls
| Libint2ERI::Libint2ERI            :      2.417u      0.100s      0.745w     51 calls
| Libint2ErfERI::Libint2ErfERI      :      3.067u      0.117s      0.940w     17 calls
| DFH: AO Construction              :     47.150u      1.317s     14.580w     17 calls
| DFH: AO-Met. Contraction          :    103.883u      0.983s     31.551w     34 calls
| DFH: wAO Construction             :     56.317u      0.200s     16.999w     17 calls
| DFH: wAO Copy                     :      9.200u      0.517s      2.933w     17 calls
HF: Form core H                     :      3.600u      0.033s      1.199w     17 calls
HF: Form S/X                        :      0.350u      0.033s      0.111w     17 calls
HF: Guess                           :      0.300u      0.017s      0.091w     17 calls
| SAD Guess                         :      0.267u      0.017s      0.085w      1 calls
HF: Form G                          :   1143.633u     52.200s    359.892w    209 calls
| RV: Form V                        :    869.133u     20.267s    267.640w    209 calls
| | Properties                      :    171.263p                         745396 calls
| | Functional                      :    157.089p                         745396 calls
| | V_xc                            :    203.176p                         745396 calls
| JK: D                             :      0.017u      0.000s      0.023w    209 calls
| JK: USO2AO                        :      0.100u      0.000s      0.019w    209 calls
| JK: JK                            :    274.267u     31.900s     92.152w    209 calls
| | DFH: compute_JK()               :    114.200u     11.000s     37.710w    209 calls
| | | DFH: Grabbing AOs             :      0.017u      0.000s      0.001w    209 calls
| | | DFH: compute_J                :     15.717u      2.817s      5.595w    209 calls
| | | DFH: compute_K                :     82.283u      0.167s     24.788w    209 calls
| | DFH: compute_wK()               :    160.000u     20.883s     54.425w    209 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    209 calls
HF: Form F                          :      0.033u      0.000s      0.020w    209 calls
HF: Form D                          :      0.050u      0.000s      0.020w    209 calls
HF: DIIS                            :      2.317u      0.350s      0.830w    208 calls
| DIISManager::add_entry            :      0.267u      0.050s      0.137w    192 calls
| DIISManager::extrapolate          :      0.700u      0.233s      0.246w    192 calls
| | bMatrix setup                   :      0.267u      0.117s      0.129w    192 calls
| | bMatrix pseudoinverse           :      0.167u      0.000s      0.016w    192 calls
| | New vector                      :      0.267u      0.117s      0.099w    192 calls
HF: Form C                          :      4.117u      0.133s      1.275w    208 calls
Grad: V T Perturb                   :     13.667u      0.000s      4.117w     17 calls
Grad: S                             :      0.167u      0.000s      0.046w     17 calls
Grad: JK                            :    586.283u      9.750s    182.351w     17 calls
| JKGrad: Amn                       :     71.500u      0.983s     21.855w     17 calls
| | Libint2ERI::Libint2ERI          :      4.667u      0.183s      1.426w     34 calls
| JKGrad: Awmn                      :     77.250u      0.750s     23.598w     17 calls
| | Libint2ErfERI::Libint2ErfERI    :      6.000u      0.233s      1.872w     34 calls
| JKGrad: AB                        :     45.567u      0.833s     13.964w     17 calls
| | Libint2ERI::Libint2ERI          :      0.050u      0.000s      0.012w     34 calls
| JKGrad: UV                        :      9.800u      0.717s      3.159w     17 calls
| JKGrad: ABx                       :      5.883u      0.200s      1.826w     17 calls
| | Libint2ERI::Libint2ERI          :      0.050u      0.017s      0.013w     34 calls
| JKGrad: Amnx                      :    375.433u      6.133s    117.414w     17 calls
| | Libint2ERI::Libint2ERI          :      4.717u      0.167s      1.465w     34 calls
| | Libint2ErfERI::Libint2ErfERI    :      6.067u      0.200s      1.879w     34 calls
Grad: XC                            :    187.017u      1.017s     56.580w     17 calls
| Properties                        :     60.725p                          60621 calls
| Functional                        :     13.042p                          60621 calls
| V_xc gradient                     :     38.809p                          60621 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 12:51:39 2022
Timers Off: Wed Jun  8 13:03:40 2022

Wall Time:      720.63 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :    116.167u      0.883s     35.892w     16 calls
DFH: sparsity prep                  :      1.800u      0.017s      1.096w     16 calls
Libint2ERI::Libint2ERI              :     12.133u      0.317s      4.140w    192 calls
DFH: initialize()                   :    277.533u      9.917s     87.718w     16 calls
Libint2ErfERI::Libint2ErfERI        :     14.333u      0.483s      4.438w     80 calls
DFH: AO Construction                :     44.167u      1.300s     13.656w     16 calls
DFH: AO-Met. Contraction            :     92.050u      0.917s     27.993w     32 calls
DFH: wAO Construction               :     51.933u      0.150s     15.674w     16 calls
DFH: wAO Copy                       :      7.067u      0.383s      2.251w     16 calls
HF: Form core H                     :      3.417u      0.033s      1.096w     16 calls
HF: Form S/X                        :      0.300u      0.000s      0.103w     16 calls
HF: Guess                           :      0.333u      0.033s      0.107w     16 calls
SAD Guess                           :      0.300u      0.017s      0.102w      1 calls
HF: Form G                          :   1063.450u     43.433s    333.593w    199 calls
RV: Form V                          :    816.667u     15.033s    250.653w    199 calls
Properties                          :    204.380p                         760869 calls
Functional                          :    161.921p                         760869 calls
V_xc                                :    193.517p                         704259 calls
JK: D                               :      0.050u      0.000s      0.021w    199 calls
JK: USO2AO                          :      0.067u      0.000s      0.016w    199 calls
JK: JK                              :    246.567u     28.367s     82.856w    199 calls
