
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 15:33:47 2022
Timers Off: Wed Jun  8 15:54:27 2022

Wall Time:     1239.95 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
| JK: USO2AO                        :      0.050u      0.000s      0.012w     10 calls
| JK: JK                            :    578.900u     33.250s    192.265w     10 calls
| | JK: (Q|mn) Read                 :      1.683u      7.217s      4.421w     20 calls
| | JK: J                           :      5.100u      0.000s      1.567w     20 calls
| | | JK: J1                        :      2.417u      0.000s      0.742w     20 calls
| | | JK: J2                        :      2.650u      0.000s      0.798w     20 calls
| | JK: K                           :    214.083u      0.383s     64.482w     20 calls
| | | JK: K1                        :    150.533u      0.183s     45.341w     20 calls
| | | JK: K2                        :     63.517u      0.183s     19.134w     20 calls
| | JK: (Q|mn)^L Read               :      4.133u      7.117s      4.240w     30 calls
| | JK: (Q|mn)^R Read               :      1.200u      6.900s      4.212w     30 calls
| | JK: wK                          :    338.083u      0.550s    101.846w     30 calls
| | | JK: wK1                       :    274.000u      0.333s     82.536w     60 calls
| | | JK: wK2                       :     64.017u      0.217s     19.303w     30 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.007w     10 calls
HF: Form D                          :      0.033u      0.000s      0.009w     10 calls
HF: DIIS                            :      0.917u      0.150s      0.309w      9 calls
| DIISManager::add_entry            :      0.033u      0.050s      0.022w      9 calls
| DIISManager::extrapolate          :      0.183u      0.083s      0.074w      9 calls
| | bMatrix setup                   :      0.117u      0.067s      0.040w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.067u      0.017s      0.032w      9 calls
HF: Form C                          :      2.317u      0.017s      0.709w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 07:00:28 2022
Timers Off: Thu Jun  9 07:07:04 2022

Wall Time:      396.66 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     19.017u      0.133s      5.952w      1 calls
DFH: sparsity prep                  :      0.617u      0.017s      0.379w      1 calls
Libint2ERI::Libint2ERI              :      1.183u      0.033s      0.721w      7 calls
Libint2ErfERI::Libint2ErfERI        :      0.483u      0.000s      0.293w      1 calls
JK: (A|Q)^-1                        :     20.550u      1.350s      6.233w      1 calls
JK: (A|mn)                          :     29.533u      0.033s      8.892w      1 calls
JK: (Q|mn)                          :     86.983u      0.067s     26.170w      1 calls
JK: (Q|mn) Write                    :      0.333u      0.967s      0.580w      1 calls
JK: (A|mn)^L                        :     29.550u      0.000s      8.886w      1 calls
JK: (Q|mn)^L                        :     87.200u      0.067s     26.221w      1 calls
JK: (Q|mn)^L Write                  :      0.350u      0.867s      1.335w      1 calls
JK: (Q|mn)^R                        :     35.317u      0.000s     10.621w      1 calls
JK: (Q|mn)^R Write                  :      0.333u      1.217s      0.736w      1 calls
HF: Form core H                     :      1.683u      0.017s      0.511w      1 calls
HF: Form S/X                        :      0.267u      0.000s      0.085w      1 calls
HF: Guess                           :      0.317u      0.017s      0.100w      1 calls
SAD Guess                           :      0.300u      0.017s      0.096w      1 calls
HF: Form G                          :    887.267u     35.750s    285.535w     10 calls
RV: Form V                          :    296.400u      2.917s     90.005w     10 calls
Properties                          :     89.334p                          50200 calls
Functional                          :     10.435p                          50200 calls
V_xc                                :     79.953p                          50200 calls
JK: D                               :      0.067u      0.000s      0.011w     10 calls
JK: USO2AO                          :      0.000u      0.000s      0.008w     10 calls
JK: JK                              :    590.750u     32.833s    195.497w     10 calls
JK: (Q|mn) Read                     :      1.700u      7.350s      4.446w     20 calls
JK: J                               :      5.317u      0.017s      1.622w     20 calls
JK: J1                              :      2.500u      0.000s      0.763w     20 calls
JK: J2                              :      2.783u      0.017s      0.834w     20 calls
JK: K                               :    217.000u      0.100s     65.270w     20 calls
JK: K1                              :    153.167u      0.017s     46.054w     20 calls
JK: K2                              :     63.833u      0.083s     19.209w     20 calls
JK: (Q|mn)^L Read                   :      4.333u      7.200s      4.308w     30 calls
JK: (Q|mn)^R Read                   :      1.317u      6.800s      4.138w     30 calls
JK: wK                              :    346.267u      0.183s    104.132w     30 calls
JK: wK1                             :    281.983u      0.067s     84.784w     60 calls
JK: wK2                             :     64.267u      0.117s     19.343w     30 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.007w     10 calls
HF: Form D                          :      0.017u      0.000s      0.010w     10 calls
HF: DIIS                            :      0.917u      0.083s      0.310w      9 calls
DIISManager::add_entry              :      0.017u      0.033s      0.023w      9 calls
DIISManager::extrapolate            :      0.200u      0.050s      0.073w      9 calls
bMatrix setup                       :      0.117u      0.017s      0.040w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.083u      0.033s      0.032w      9 calls
HF: Form C                          :      2.350u      0.083s      0.719w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     19.017u      0.133s      5.952w      1 calls
DFH: sparsity prep                  :      0.617u      0.017s      0.379w      1 calls
| Libint2ERI::Libint2ERI            :      0.417u      0.017s      0.253w      1 calls
Libint2ERI::Libint2ERI              :      0.767u      0.017s      0.467w      4 calls
Libint2ErfERI::Libint2ErfERI        :      0.483u      0.000s      0.293w      1 calls
JK: (A|Q)^-1                        :     20.550u      1.350s      6.233w      1 calls
| Libint2ERI::Libint2ERI            :      0.000u      0.000s      0.001w      2 calls
JK: (A|mn)                          :     29.533u      0.033s      8.892w      1 calls
JK: (Q|mn)                          :     86.983u      0.067s     26.170w      1 calls
JK: (Q|mn) Write                    :      0.333u      0.967s      0.580w      1 calls
JK: (A|mn)^L                        :     29.550u      0.000s      8.886w      1 calls
JK: (Q|mn)^L                        :     87.200u      0.067s     26.221w      1 calls
JK: (Q|mn)^L Write                  :      0.350u      0.867s      1.335w      1 calls
JK: (Q|mn)^R                        :     35.317u      0.000s     10.621w      1 calls
JK: (Q|mn)^R Write                  :      0.333u      1.217s      0.736w      1 calls
HF: Form core H                     :      1.683u      0.017s      0.511w      1 calls
HF: Form S/X                        :      0.267u      0.000s      0.085w      1 calls
HF: Guess                           :      0.317u      0.017s      0.100w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.096w      1 calls
HF: Form G                          :    887.267u     35.750s    285.535w     10 calls
| RV: Form V                        :    296.400u      2.917s     90.005w     10 calls
| | Properties                      :     89.334p                          50200 calls
| | Functional                      :     10.435p                          50200 calls
| | V_xc                            :     79.953p                          50200 calls
| JK: D                             :      0.067u      0.000s      0.011w     10 calls
| JK: USO2AO                        :      0.000u      0.000s      0.008w     10 calls
| JK: JK                            :    590.750u     32.833s    195.497w     10 calls
| | JK: (Q|mn) Read                 :      1.700u      7.350s      4.446w     20 calls
| | JK: J                           :      5.317u      0.017s      1.622w     20 calls
| | | JK: J1                        :      2.500u      0.000s      0.763w     20 calls
| | | JK: J2                        :      2.783u      0.017s      0.834w     20 calls
| | JK: K                           :    217.000u      0.100s     65.270w     20 calls
| | | JK: K1                        :    153.167u      0.017s     46.054w     20 calls
| | | JK: K2                        :     63.833u      0.083s     19.209w     20 calls
| | JK: (Q|mn)^L Read               :      4.333u      7.200s      4.308w     30 calls
| | JK: (Q|mn)^R Read               :      1.317u      6.800s      4.138w     30 calls
| | JK: wK                          :    346.267u      0.183s    104.132w     30 calls
| | | JK: wK1                       :    281.983u      0.067s     84.784w     60 calls
| | | JK: wK2                       :     64.267u      0.117s     19.343w     30 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.007w     10 calls
HF: Form D                          :      0.017u      0.000s      0.010w     10 calls
HF: DIIS                            :      0.917u      0.083s      0.310w      9 calls
| DIISManager::add_entry            :      0.017u      0.033s      0.023w      9 calls
| DIISManager::extrapolate          :      0.200u      0.050s      0.073w      9 calls
| | bMatrix setup                   :      0.117u      0.017s      0.040w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.083u      0.033s      0.032w      9 calls
HF: Form C                          :      2.350u      0.083s      0.719w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 07:07:05 2022
Timers Off: Thu Jun  9 07:13:47 2022

Wall Time:      402.53 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     19.400u      0.150s      6.018w      1 calls
DFH: sparsity prep                  :      0.600u      0.017s      0.371w      1 calls
Libint2ERI::Libint2ERI              :      1.133u      0.017s      0.707w      7 calls
Libint2ErfERI::Libint2ErfERI        :      0.483u      0.017s      0.293w      1 calls
JK: (A|Q)^-1                        :     21.867u      1.350s      6.629w      1 calls
JK: (A|mn)                          :     29.017u      0.033s      8.738w      1 calls
JK: (Q|mn)                          :     85.950u      0.067s     25.869w      1 calls
JK: (Q|mn) Write                    :      0.333u      0.950s      0.576w      1 calls
JK: (A|mn)^L                        :     29.183u      0.033s      8.784w      1 calls
JK: (Q|mn)^L                        :     86.283u      0.083s     25.968w      1 calls
JK: (Q|mn)^L Write                  :      0.350u      1.150s      0.690w      1 calls
JK: (Q|mn)^R                        :     34.800u      0.033s     10.478w      1 calls
JK: (Q|mn)^R Write                  :      0.317u      1.217s      0.729w      1 calls
HF: Form core H                     :      1.683u      0.017s      0.516w      1 calls
HF: Form S/X                        :      0.267u      0.017s      0.085w      1 calls
HF: Guess                           :      0.333u      0.017s      0.103w      1 calls
SAD Guess                           :      0.317u      0.017s      0.099w      1 calls
HF: Form G                          :    909.133u     35.883s    292.101w     10 calls
RV: Form V                          :    302.433u      3.150s     91.906w     10 calls
Properties                          :     93.057p                          50440 calls
Functional                          :     10.518p                          50440 calls
V_xc                                :     79.944p                          50440 calls
JK: D                               :      0.050u      0.000s      0.011w     10 calls
JK: USO2AO                          :      0.033u      0.000s      0.008w     10 calls
JK: JK                              :    606.600u     32.717s    200.159w     10 calls
JK: (Q|mn) Read                     :      1.650u      7.317s      4.424w     20 calls
JK: J                               :      5.200u      0.000s      1.571w     20 calls
JK: J1                              :      2.483u      0.000s      0.744w     20 calls
JK: J2                              :      2.667u      0.000s      0.802w     20 calls
JK: K                               :    208.817u      0.117s     62.839w     20 calls
JK: K1                              :    145.067u      0.017s     43.648w     20 calls
JK: K2                              :     63.750u      0.100s     19.185w     20 calls
JK: (Q|mn)^L Read                   :      4.067u      7.117s      4.200w     30 calls
JK: (Q|mn)^R Read                   :      1.450u      6.767s      4.128w     30 calls
JK: wK                              :    370.600u      0.250s    111.452w     30 calls
JK: wK1                             :    306.400u      0.167s     92.155w     60 calls
JK: wK2                             :     64.167u      0.083s     19.291w     30 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.000s      0.010w     10 calls
HF: Form D                          :      0.033u      0.017s      0.010w     10 calls
HF: DIIS                            :      0.950u      0.083s      0.310w      9 calls
DIISManager::add_entry              :      0.033u      0.000s      0.022w      9 calls
DIISManager::extrapolate            :      0.167u      0.067s      0.070w      9 calls
bMatrix setup                       :      0.083u      0.033s      0.037w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.083u      0.033s      0.032w      9 calls
HF: Form C                          :      2.367u      0.017s      0.732w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     19.400u      0.150s      6.018w      1 calls
DFH: sparsity prep                  :      0.600u      0.017s      0.371w      1 calls
| Libint2ERI::Libint2ERI            :      0.400u      0.017s      0.252w      1 calls
Libint2ERI::Libint2ERI              :      0.733u      0.000s      0.455w      4 calls
Libint2ErfERI::Libint2ErfERI        :      0.483u      0.017s      0.293w      1 calls
JK: (A|Q)^-1                        :     21.867u      1.350s      6.629w      1 calls
| Libint2ERI::Libint2ERI            :      0.000u      0.000s      0.001w      2 calls
JK: (A|mn)                          :     29.017u      0.033s      8.738w      1 calls
JK: (Q|mn)                          :     85.950u      0.067s     25.869w      1 calls
JK: (Q|mn) Write                    :      0.333u      0.950s      0.576w      1 calls
JK: (A|mn)^L                        :     29.183u      0.033s      8.784w      1 calls
JK: (Q|mn)^L                        :     86.283u      0.083s     25.968w      1 calls
JK: (Q|mn)^L Write                  :      0.350u      1.150s      0.690w      1 calls
JK: (Q|mn)^R                        :     34.800u      0.033s     10.478w      1 calls
JK: (Q|mn)^R Write                  :      0.317u      1.217s      0.729w      1 calls
HF: Form core H                     :      1.683u      0.017s      0.516w      1 calls
HF: Form S/X                        :      0.267u      0.017s      0.085w      1 calls
HF: Guess                           :      0.333u      0.017s      0.103w      1 calls
| SAD Guess                         :      0.317u      0.017s      0.099w      1 calls
HF: Form G                          :    909.133u     35.883s    292.101w     10 calls
| RV: Form V                        :    302.433u      3.150s     91.906w     10 calls
| | Properties                      :     93.057p                          50440 calls
| | Functional                      :     10.518p                          50440 calls
| | V_xc                            :     79.944p                          50440 calls
| JK: D                             :      0.050u      0.000s      0.011w     10 calls
| JK: USO2AO                        :      0.033u      0.000s      0.008w     10 calls
| JK: JK                            :    606.600u     32.717s    200.159w     10 calls
| | JK: (Q|mn) Read                 :      1.650u      7.317s      4.424w     20 calls
| | JK: J                           :      5.200u      0.000s      1.571w     20 calls
| | | JK: J1                        :      2.483u      0.000s      0.744w     20 calls
| | | JK: J2                        :      2.667u      0.000s      0.802w     20 calls
| | JK: K                           :    208.817u      0.117s     62.839w     20 calls
| | | JK: K1                        :    145.067u      0.017s     43.648w     20 calls
| | | JK: K2                        :     63.750u      0.100s     19.185w     20 calls
| | JK: (Q|mn)^L Read               :      4.067u      7.117s      4.200w     30 calls
| | JK: (Q|mn)^R Read               :      1.450u      6.767s      4.128w     30 calls
| | JK: wK                          :    370.600u      0.250s    111.452w     30 calls
| | | JK: wK1                       :    306.400u      0.167s     92.155w     60 calls
| | | JK: wK2                       :     64.167u      0.083s     19.291w     30 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.000s      0.010w     10 calls
HF: Form D                          :      0.033u      0.017s      0.010w     10 calls
HF: DIIS                            :      0.950u      0.083s      0.310w      9 calls
| DIISManager::add_entry            :      0.033u      0.000s      0.022w      9 calls
| DIISManager::extrapolate          :      0.167u      0.067s      0.070w      9 calls
| | bMatrix setup                   :      0.083u      0.033s      0.037w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.083u      0.033s      0.032w      9 calls
HF: Form C                          :      2.367u      0.017s      0.732w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 07:13:48 2022
Timers Off: Thu Jun  9 07:20:22 2022

Wall Time:      394.08 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     19.417u      0.133s      6.018w      1 calls
DFH: sparsity prep                  :      0.600u      0.033s      0.370w      1 calls
Libint2ERI::Libint2ERI              :      1.150u      0.017s      0.700w      7 calls
Libint2ErfERI::Libint2ErfERI        :      0.467u      0.000s      0.284w      1 calls
JK: (A|Q)^-1                        :     21.300u      1.350s      6.479w      1 calls
JK: (A|mn)                          :     29.233u      0.100s      8.847w      1 calls
JK: (Q|mn)                          :     86.350u      0.350s     26.124w      1 calls
JK: (Q|mn) Write                    :      0.350u      0.950s      0.581w      1 calls
JK: (A|mn)^L                        :     29.000u      0.033s      8.733w      1 calls
JK: (Q|mn)^L                        :     85.683u      0.117s     25.801w      1 calls
JK: (Q|mn)^L Write                  :      0.350u      1.283s      0.972w      1 calls
JK: (Q|mn)^R                        :     33.500u      0.000s     10.074w      1 calls
JK: (Q|mn)^R Write                  :      0.350u      1.467s      0.886w      1 calls
HF: Form core H                     :      1.667u      0.000s      0.505w      1 calls
HF: Form S/X                        :      0.283u      0.017s      0.086w      1 calls
HF: Guess                           :      0.317u      0.017s      0.098w      1 calls
SAD Guess                           :      0.300u      0.017s      0.094w      1 calls
HF: Form G                          :    873.900u     40.867s    283.634w     10 calls
RV: Form V                          :    299.900u      5.733s     91.910w     10 calls
Properties                          :     94.152p                          50080 calls
Functional                          :     10.394p                          50080 calls
V_xc                                :     78.981p                          50080 calls
JK: D                               :      0.033u      0.017s      0.013w     10 calls
JK: USO2AO                          :      0.033u      0.000s      0.013w     10 calls
JK: JK                              :    573.883u     35.083s    191.668w     10 calls
JK: (Q|mn) Read                     :      1.683u      7.383s      4.481w     20 calls
JK: J                               :      5.150u      0.017s      1.560w     20 calls
JK: J1                              :      2.483u      0.000s      0.744w     20 calls
JK: J2                              :      2.583u      0.000s      0.787w     20 calls
JK: K                               :    208.917u      0.367s     62.946w     20 calls
JK: K1                              :    145.500u      0.200s     43.835w     20 calls
JK: K2                              :     63.383u      0.167s     19.103w     20 calls
JK: (Q|mn)^L Read                   :      4.583u      8.433s      5.020w     31 calls
JK: (Q|mn)^R Read                   :      1.083u      7.050s      4.325w     31 calls
JK: wK                              :    337.733u      0.667s    101.773w     31 calls
JK: wK1                             :    273.817u      0.517s     82.501w     62 calls
JK: wK2                             :     63.917u      0.150s     19.263w     31 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.000s      0.015w     10 calls
HF: Form D                          :      0.017u      0.000s      0.010w     10 calls
HF: DIIS                            :      0.983u      0.133s      0.340w      9 calls
DIISManager::add_entry              :      0.017u      0.050s      0.025w      9 calls
DIISManager::extrapolate            :      0.233u      0.067s      0.092w      9 calls
bMatrix setup                       :      0.117u      0.033s      0.048w      9 calls
bMatrix pseudoinverse               :      0.017u      0.000s      0.001w      9 calls
New vector                          :      0.100u      0.033s      0.043w      9 calls
HF: Form C                          :      2.417u      0.050s      0.738w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     19.417u      0.133s      6.018w      1 calls
DFH: sparsity prep                  :      0.600u      0.033s      0.370w      1 calls
| Libint2ERI::Libint2ERI            :      0.400u      0.000s      0.245w      1 calls
Libint2ERI::Libint2ERI              :      0.733u      0.000s      0.454w      4 calls
Libint2ErfERI::Libint2ErfERI        :      0.467u      0.000s      0.284w      1 calls
JK: (A|Q)^-1                        :     21.300u      1.350s      6.479w      1 calls
| Libint2ERI::Libint2ERI            :      0.017u      0.017s      0.001w      2 calls
JK: (A|mn)                          :     29.233u      0.100s      8.847w      1 calls
JK: (Q|mn)                          :     86.350u      0.350s     26.124w      1 calls
JK: (Q|mn) Write                    :      0.350u      0.950s      0.581w      1 calls
JK: (A|mn)^L                        :     29.000u      0.033s      8.733w      1 calls
JK: (Q|mn)^L                        :     85.683u      0.117s     25.801w      1 calls
JK: (Q|mn)^L Write                  :      0.350u      1.283s      0.972w      1 calls
JK: (Q|mn)^R                        :     33.500u      0.000s     10.074w      1 calls
JK: (Q|mn)^R Write                  :      0.350u      1.467s      0.886w      1 calls
HF: Form core H                     :      1.667u      0.000s      0.505w      1 calls
HF: Form S/X                        :      0.283u      0.017s      0.086w      1 calls
HF: Guess                           :      0.317u      0.017s      0.098w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.094w      1 calls
HF: Form G                          :    873.900u     40.867s    283.634w     10 calls
| RV: Form V                        :    299.900u      5.733s     91.910w     10 calls
| | Properties                      :     94.152p                          50080 calls
| | Functional                      :     10.394p                          50080 calls
| | V_xc                            :     78.981p                          50080 calls
| JK: D                             :      0.033u      0.017s      0.013w     10 calls
| JK: USO2AO                        :      0.033u      0.000s      0.013w     10 calls
| JK: JK                            :    573.883u     35.083s    191.668w     10 calls
| | JK: (Q|mn) Read                 :      1.683u      7.383s      4.481w     20 calls
| | JK: J                           :      5.150u      0.017s      1.560w     20 calls
| | | JK: J1                        :      2.483u      0.000s      0.744w     20 calls
| | | JK: J2                        :      2.583u      0.000s      0.787w     20 calls
| | JK: K                           :    208.917u      0.367s     62.946w     20 calls
| | | JK: K1                        :    145.500u      0.200s     43.835w     20 calls
| | | JK: K2                        :     63.383u      0.167s     19.103w     20 calls
| | JK: (Q|mn)^L Read               :      4.583u      8.433s      5.020w     31 calls
| | JK: (Q|mn)^R Read               :      1.083u      7.050s      4.325w     31 calls
| | JK: wK                          :    337.733u      0.667s    101.773w     31 calls
| | | JK: wK1                       :    273.817u      0.517s     82.501w     62 calls
| | | JK: wK2                       :     63.917u      0.150s     19.263w     31 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.000s      0.015w     10 calls
HF: Form D                          :      0.017u      0.000s      0.010w     10 calls
HF: DIIS                            :      0.983u      0.133s      0.340w      9 calls
| DIISManager::add_entry            :      0.017u      0.050s      0.025w      9 calls
| DIISManager::extrapolate          :      0.233u      0.067s      0.092w      9 calls
| | bMatrix setup                   :      0.117u      0.033s      0.048w      9 calls
| | bMatrix pseudoinverse           :      0.017u      0.000s      0.001w      9 calls
| | New vector                      :      0.100u      0.033s      0.043w      9 calls
HF: Form C                          :      2.417u      0.050s      0.738w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 07:20:22 2022
Timers Off: Thu Jun  9 07:26:45 2022

Wall Time:      382.63 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     19.383u      0.133s      6.055w      1 calls
DFH: sparsity prep                  :      0.583u      0.033s      0.370w      1 calls
Libint2ERI::Libint2ERI              :      1.150u      0.017s      0.704w      7 calls
Libint2ErfERI::Libint2ErfERI        :      0.467u      0.000s      0.289w      1 calls
JK: (A|Q)^-1                        :     20.733u      1.333s      6.279w      1 calls
JK: (A|mn)                          :     28.900u      0.017s      8.700w      1 calls
JK: (Q|mn)                          :     85.650u      0.083s     25.776w      1 calls
JK: (Q|mn) Write                    :      0.333u      0.933s      0.569w      1 calls
JK: (A|mn)^L                        :     28.883u      0.050s      8.703w      1 calls
JK: (Q|mn)^L                        :     85.817u      0.100s     25.832w      1 calls
JK: (Q|mn)^L Write                  :      0.333u      0.933s      0.555w      1 calls
JK: (Q|mn)^R                        :     34.200u      0.017s     10.298w      1 calls
JK: (Q|mn)^R Write                  :      0.333u      1.233s      0.737w      1 calls
HF: Form core H                     :      1.650u      0.017s      0.504w      1 calls
HF: Form S/X                        :      0.283u      0.017s      0.088w      1 calls
HF: Guess                           :      0.300u      0.017s      0.096w      1 calls
SAD Guess                           :      0.300u      0.017s      0.093w      1 calls
HF: Form G                          :    846.083u     36.283s    273.466w     10 calls
RV: Form V                          :    297.167u      3.017s     90.327w     10 calls
Properties                          :     90.884p                          49990 calls
Functional                          :     10.360p                          49990 calls
V_xc                                :     79.123p                          49990 calls
JK: D                               :      0.033u      0.000s      0.011w     10 calls
JK: USO2AO                          :      0.017u      0.000s      0.008w     10 calls
JK: JK                              :    548.850u     33.233s    183.103w     10 calls
JK: (Q|mn) Read                     :      1.633u      7.367s      4.438w     20 calls
JK: J                               :      5.117u      0.000s      1.567w     20 calls
JK: J1                              :      2.533u      0.000s      0.755w     20 calls
JK: J2                              :      2.567u      0.000s      0.786w     20 calls
JK: K                               :    208.433u      0.267s     62.785w     20 calls
JK: K1                              :    145.050u      0.150s     43.684w     20 calls
JK: K2                              :     63.350u      0.117s     19.094w     20 calls
JK: (Q|mn)^L Read                   :      4.133u      7.017s      4.181w     31 calls
JK: (Q|mn)^R Read                   :      1.450u      7.067s      4.313w     31 calls
JK: wK                              :    313.333u      0.467s     94.405w     31 calls
JK: wK1                             :    249.533u      0.267s     75.168w     62 calls
JK: wK2                             :     63.783u      0.200s     19.228w     31 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.000s      0.009w     10 calls
HF: Form D                          :      0.017u      0.000s      0.010w     10 calls
HF: DIIS                            :      0.917u      0.083s      0.309w      9 calls
DIISManager::add_entry              :      0.033u      0.033s      0.022w      9 calls
DIISManager::extrapolate            :      0.183u      0.033s      0.071w      9 calls
bMatrix setup                       :      0.100u      0.033s      0.037w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.083u      0.000s      0.033w      9 calls
HF: Form C                          :      2.383u      0.067s      0.733w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     19.383u      0.133s      6.055w      1 calls
DFH: sparsity prep                  :      0.583u      0.033s      0.370w      1 calls
| Libint2ERI::Libint2ERI            :      0.383u      0.017s      0.246w      1 calls
Libint2ERI::Libint2ERI              :      0.767u      0.000s      0.456w      4 calls
Libint2ErfERI::Libint2ErfERI        :      0.467u      0.000s      0.289w      1 calls
JK: (A|Q)^-1                        :     20.733u      1.333s      6.279w      1 calls
| Libint2ERI::Libint2ERI            :      0.000u      0.000s      0.001w      2 calls
JK: (A|mn)                          :     28.900u      0.017s      8.700w      1 calls
JK: (Q|mn)                          :     85.650u      0.083s     25.776w      1 calls
JK: (Q|mn) Write                    :      0.333u      0.933s      0.569w      1 calls
JK: (A|mn)^L                        :     28.883u      0.050s      8.703w      1 calls
JK: (Q|mn)^L                        :     85.817u      0.100s     25.832w      1 calls
JK: (Q|mn)^L Write                  :      0.333u      0.933s      0.555w      1 calls
JK: (Q|mn)^R                        :     34.200u      0.017s     10.298w      1 calls
JK: (Q|mn)^R Write                  :      0.333u      1.233s      0.737w      1 calls
HF: Form core H                     :      1.650u      0.017s      0.504w      1 calls
HF: Form S/X                        :      0.283u      0.017s      0.088w      1 calls
HF: Guess                           :      0.300u      0.017s      0.096w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.093w      1 calls
HF: Form G                          :    846.083u     36.283s    273.466w     10 calls
| RV: Form V                        :    297.167u      3.017s     90.327w     10 calls
| | Properties                      :     90.884p                          49990 calls
| | Functional                      :     10.360p                          49990 calls
| | V_xc                            :     79.123p                          49990 calls
| JK: D                             :      0.033u      0.000s      0.011w     10 calls
| JK: USO2AO                        :      0.017u      0.000s      0.008w     10 calls
| JK: JK                            :    548.850u     33.233s    183.103w     10 calls
| | JK: (Q|mn) Read                 :      1.633u      7.367s      4.438w     20 calls
| | JK: J                           :      5.117u      0.000s      1.567w     20 calls
| | | JK: J1                        :      2.533u      0.000s      0.755w     20 calls
| | | JK: J2                        :      2.567u      0.000s      0.786w     20 calls
| | JK: K                           :    208.433u      0.267s     62.785w     20 calls
| | | JK: K1                        :    145.050u      0.150s     43.684w     20 calls
| | | JK: K2                        :     63.350u      0.117s     19.094w     20 calls
| | JK: (Q|mn)^L Read               :      4.133u      7.017s      4.181w     31 calls
| | JK: (Q|mn)^R Read               :      1.450u      7.067s      4.313w     31 calls
| | JK: wK                          :    313.333u      0.467s     94.405w     31 calls
| | | JK: wK1                       :    249.533u      0.267s     75.168w     62 calls
| | | JK: wK2                       :     63.783u      0.200s     19.228w     31 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.000s      0.009w     10 calls
HF: Form D                          :      0.017u      0.000s      0.010w     10 calls
HF: DIIS                            :      0.917u      0.083s      0.309w      9 calls
| DIISManager::add_entry            :      0.033u      0.033s      0.022w      9 calls
| DIISManager::extrapolate          :      0.183u      0.033s      0.071w      9 calls
| | bMatrix setup                   :      0.100u      0.033s      0.037w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.083u      0.000s      0.033w      9 calls
HF: Form C                          :      2.383u      0.067s      0.733w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 07:26:45 2022
Timers Off: Thu Jun  9 07:33:18 2022

Wall Time:      392.72 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     18.950u      0.150s      5.895w      1 calls
DFH: sparsity prep                  :      0.600u      0.033s      0.376w      1 calls
